baseMean log2FoldChange lfcSE stat pvalue padj ID
273.402189639451 -0.3148945678700416 0.37203475444216705 -0.8464116970528679 0.39732311543625276 0.5186487864861584 b2350
1115.1428029878819 -1.0281799942947176 0.45335895446338675 -2.2679159288068136 0.023334331294360293 0.05165662101141209 b2351
704.2331250122261 -1.5275190483972783 0.5472968596488729 -2.7910246906537757 0.005254146408461789 0.014214523178219795 b2352
42.75754003881248 0.9165787352931037 0.3279294977678064 2.7950481476420768 0.00518919861466773 0.01406589849570706 b2354
0.7730994019796695 2.2877691302373058 2.2302954639493215 1.0257695301887098 0.3050002315719668 0.42442257381176635 b2356
1.6527120320818378 -0.6331308770353326 1.691975671113692 -0.3741962061538351 0.7082583463651416 0.7868500078885271 b2357
0.7555831290601861 -1.418437058762706 2.3478318863760554 -0.6041476253021265 0.5457454984076584 0.6531281305474957 b2358
5.807044819163202 0.8231873097236332 0.7192500259565275 1.1445078623791218 0.25241307910981914 0.36724926767272614 b2359
19.329281303155575 -0.5310379610792754 0.5420244328156422 -0.9797306706649817 0.32721908227233787 0.4468915093264831 b2360
1.9947068212160537 -0.11813816502935089 1.3959263996647042 -0.08463065463747027 0.9325550276107214 0.9547533255718219 b2361
1.8597423227129575 1.8406640989582554 1.6296905369529582 1.1294562109931348 0.258705431857263 0.3739517816455294 b2362
3.1129529159682683 -2.7879386925607355 1.2285207556459667 -2.269346024271941 0.023247291777987237 0.05151805196856793 b2363
419.47889310896875 -1.2263913056088038 0.24329755164409028 -5.0407054954783925 4.638187764375109e-7 2.68543426192872e-6 b2364
3505.684791119341 -5.20486341331636 0.44065731653791684 -11.811589681998397 3.400700196712512e-32 1.1198399475893154e-30 b2365
8475.255480328853 -5.192480855228709 0.46203832108161164 -11.238203885498798 2.647132885791984e-29 7.590248376607627e-28 b2366
21.301844836960168 -1.6962854368162485 0.4983880053123995 -3.403543862884467 6.651773235723665e-4 0.002188698219248653 b2367
8.63914125121613 0.25261721387284164 0.5184260273033745 0.48727725956747564 0.6260618607491343 0.7215889371226691 b2368
487.09175525086516 -1.4232763658057663 0.18572846618173983 -7.6632106809790574 1.8134150214783958e-14 2.094121730282586e-13 b2369
930.6321976976353 -1.9922030984536063 0.3842396478249118 -5.184793161588058 2.1625473141137077e-7 1.295940604149674e-6 b2370
14.844180379963468 1.7010043034298206 0.5508587313208468 3.087913845626372 0.002015668980774572 0.005937138192847535 b2371
4.460241213695806 0.6605946075087944 0.9430937595085289 0.7004548602389732 0.4836432858769009 0.5985192160807802 b2372
18.08356118554386 0.2793683022403514 0.5140537485211356 0.5434612684841944 0.5868122512067067 0.6885895431058654 b2373
16.343714560223827 -0.24475800106184514 0.4837079505640302 -0.5060036759297502 0.6128540691332602 0.7102501791027473 b2374
6.303543771981241 -0.675536468193772 0.6771149858231155 -0.9976687598673886 0.31844000662314614 0.4382846836777686 b2375
8.893139028507829 1.551202297355392 0.5824992873785736 2.663011493690028 0.007744476880783263 0.019807627459042142 b2376
54.48632892354204 1.7447870417858518 0.34753091157438 5.020523307931488 5.15308975318084e-7 2.955139225803706e-6 b2377
493.9074740517904 -0.2874401619499238 0.30240654146131507 -0.9505090748398846 0.34185364502023374 0.4622756219956 b2378
1709.7239222422777 1.812450419397171 0.3124083303387717 5.801543183665341 6.570736931872019e-9 4.734300199630865e-8 b2379
385.8190702103856 -0.4270175173102411 0.215087062462515 -1.9853240470224052 0.04710843028251065 0.09407984082836618 b2380
292.46783261591264 -0.017261682649395444 0.21081436896104722 -0.0818809587527923 0.9347413763017015 0.9565270456692575 b2381
150.7983600765912 0.20476361278779512 0.24068632123913264 0.8507488574074523 0.39490887668075325 0.5162968099284662 b2382
76.8465210047369 0.6950829180858402 0.28426588080215476 2.4451858806425264 0.014477750327664154 0.03409146236374548 b2383
23.950933894544143 0.7276279943393545 0.47736094719673056 1.524272143777785 0.12744074273065917 0.2113981623808455 b2384
27.814251286896138 0.9402905464381386 0.5187288250232164 1.812682274589338 0.06988083991372611 0.1302156234466647 b2385
30.27003032419749 0.9816991939338472 0.3489229039815867 2.8135131936929345 0.004900337517829374 0.013368881966117031 b2386
11.970193062221636 2.7204025696328658 0.708492079534682 3.83970780791163 1.2318082662419292e-4 4.689265298212519e-4 b2387
1808.8934138616319 0.5458970603350755 0.28650281237590164 1.905381157720852 0.05673054269852242 0.11013828013463366 b2388
252.32072778932883 1.222554039836189 0.279971688603834 4.366705954922926 1.2613435072144855e-5 5.8168084058085954e-5 b2389
168.8072601966343 2.5081374480365866 0.2602539763489985 9.637268499111016 5.564902599284471e-22 1.0859289099992613e-20 b2390
477.2036603276436 2.7268145723243524 0.34453088506832313 7.914572221249784 2.4810466723652402e-15 3.0311918040636195e-14 b2392
1256.14201213155 0.11819640285554636 0.30081063041704903 0.3929262828633311 0.694373928722233 0.7755130126031299 b2393
29.629606324970663 -0.10757146782161234 0.47384071887172147 -0.227020311968449 0.820407947820843 0.8712571176782196 b2394
432.1708648139019 -0.502816359597283 0.19650766534440417 -2.558762065164403 0.010504561108569755 0.02592314114322103 b2395
422.07068148576565 -2.6567351206075203 0.25461973407699345 -10.434128879437761 1.7319500008197618e-25 4.078306845505752e-24 b2398
272.7151505343342 -2.766985447205935 0.21887881386737756 -12.64163213568262 1.2444361801335652e-36 4.94839481062545e-35 b2399
4434.0315873508025 0.41199314406477616 0.3068788428040187 1.3425270386850563 0.17942516941250017 0.28051820811338585 b2400
128.85602264830592 -0.152228476789215 0.24406384736300452 -0.6237239903983008 0.5328088649972502 0.6412876544727041 b2405
62.78740654382077 0.4672801996625163 0.26917899903171955 1.7359459740299163 0.08257338772676931 0.14931223906835378 b2406
15.904796347549597 -0.13770117403444593 0.50004823651541 -0.2753757817326137 0.7830275484565472 0.843101806173858 b2407
20.41305695600449 1.7355411322599268 0.45526334105221816 3.812169739493394 1.3775222219264982e-4 5.165708332224368e-4 b2408
113.40977672338919 0.26237701780717915 0.2091773898906044 1.2543278121234667 0.2097228789580033 0.31718045741226547 b2409
442.7605243687235 -0.08651324150925352 0.1562238378222789 -0.5537774690164216 0.5797311497500266 0.6827226877476054 b2410
902.3998037617423 0.209300776665838 0.23572053686760125 0.8879191412303519 0.3745842476428117 0.49650081880957586 b2411
4388.480468832425 -0.4985800322812214 0.1839458766777287 -2.7104713695470792 0.006718764878982892 0.017487696081935573 b2412
443.08791742933687 -0.3158199312773946 0.16058784793423622 -1.9666490045170097 0.04922368975165188 0.09780877772664238 b2413
35131.94539920182 4.47025734218568 0.3719115283444947 12.01967941699555 2.8005587964922286e-33 9.368535973979954e-32 b2414
8627.624446615724 0.03434212341050826 0.215320990558272 0.1594926872733957 0.873280719284236 0.9120114548520949 b2415
21016.932622689776 0.11896097412591529 0.22044411574762607 0.5396423203334987 0.5894437250248559 0.6907919986920419 b2416
6566.385132446 0.043190818932624435 0.2631695272032341 0.16411785738122364 0.8696383642617918 0.9095597283780279 b2417
832.0939241415261 -1.0233419753220774 0.22633248880617912 -4.521409987226452 6.142908055404941e-6 3.021278582675826e-5 b2418
49.04579912325017 0.7274533760513184 0.48606982667138277 1.49660261990121 0.13449668803152176 0.22101502536174045 b2419
244.5917055449201 1.7412822006670916 0.41256017165388775 4.220674510790922 2.4357241398050943e-5 1.0529822819772792e-4 b2420
1208.4297726973757 3.5201283919882527 0.43336370920767675 8.122803818584945 4.55535340002665e-16 5.9815621748013496e-15 b2421
3113.915633265935 6.8768670537706615 0.5013348308370978 13.717114053871132 8.019439967023081e-43 4.567829656892201e-41 b2422
1091.115389444671 6.3372323304946425 0.5252722922660442 12.064661364785845 1.6232870569925903e-33 5.562727597742901e-32 b2423
954.5373783297364 7.7020095429815445 0.5606654053851878 13.73726552236644 6.072635791553977e-43 3.5063232686849337e-41 b2424
3195.69787228147 7.498177885861555 0.5766155598615198 13.003773064435375 1.1645292521388602e-38 5.221798721026911e-37 b2425
4833.340397022842 -2.791699679763496 0.236975711257159 -11.780530860962484 4.918233921551267e-32 1.6070043394836118e-30 b2426
122.00300559018054 -0.9527245229711995 0.27870615468789095 -3.4183835087463637 6.29942769747955e-4 0.002087428281829898 b2427
700.8732465687061 -1.814756529990505 0.24286412859879675 -7.472311948498664 7.879793300448866e-14 8.472787949334686e-13 b2428
520.4114271822062 -1.2794896162652105 0.22916208278504466 -5.583339096570261 2.3594406761594613e-8 1.6014561111130643e-7 b2429
424.85727832265616 -1.3561365487127106 0.2501348915980051 -5.421620870438877 5.9061041093178215e-8 3.8655634814867416e-7 b2430
2221.093016660427 -1.5637449293758827 0.37274240231482647 -4.195242933630903 2.7257927776438076e-5 1.1676033087163261e-4 b2431
589.4834897930989 -0.17394521376266261 0.21854684562044663 -0.7959172930125732 0.42608010921980294 0.5464625020740402 b2432
99.0551094132886 0.47795696860899617 0.285292378504079 1.6753232985582982 0.09387081658675803 0.16541199494698372 b2433
186.20578174367836 0.33911205346233 0.2650178526877555 1.2795819225879563 0.20069221093103368 0.30682541497073157 b2434
504.4765841315369 -0.3744373078300538 0.13635736030622908 -2.7459999738125522 0.006032676843945493 0.015982233122080615 b2435
272.2605685709486 0.014705591591166318 0.24909822160275374 0.05903531344602642 0.9529239810870997 0.9685494526843804 b2436
106.03213305930832 0.7276455659762614 0.3167488235784676 2.297232102571655 0.02160553272049811 0.048371475938284815 b2437
99.57038041877787 -0.8977538500344521 0.3234355492702504 -2.775680818203206 0.0055086258465341185 0.014817394986050612 b2438
119.85100023251913 -0.7559264300436078 0.26797766946777474 -2.8208560494795654 0.004789568983004936 0.01309210976871972 b2439
207.15131229602818 -0.4459650334005382 0.2888393981356152 -1.5439896228808432 0.12259084656293902 0.20480397077399445 b2440
1525.104822823964 0.4369038724176212 0.17302275913421575 2.5251237155379647 0.01156575656087053 0.0282279466728832 b2441
656.5118025154673 -0.9216101147605099 0.24044913830259054 -3.8328692764983834 1.2665726657726435e-4 4.805223930001523e-4 b2442
93.07624072666005 -0.7173775922127991 0.40848454164131637 -1.7561927541500864 0.07905550151070588 0.14412583861056458 b2443
12.010559107458747 -1.4057794700530835 0.5746527390121795 -2.4463112669916094 0.014432633849730238 0.034030854659473066 b2444
3.6378878026039834 2.1722875240425714 1.0443975377375019 2.079943168717574 0.037530745865534176 0.07769749205462993 b2445
10.91076992807443 1.5356264720951767 0.4992272088137738 3.0760071666446565 0.0020979280252877265 0.006153630220311599 b2446
27.419125031575888 1.0159235313695487 0.37500314439242055 2.709106700999924 0.006746463917090665 0.017542470950362217 b2447
13.89786420849217 0.005399944619401589 0.5194593378072183 0.01039531725851007 0.9917058862356682 0.9945373091799528 b2448
124.88770678367962 0.6225368667425237 0.26661534170915446 2.334962657256375 0.019545371612964907 0.044221009848978574 b2449
1160.694067118413 -0.9847827985949851 0.29217119823140336 -3.370567682770101 7.501347634884737e-4 0.0024396744044011703 b2450
24.25735352060645 0.7727261201422333 0.4531711186461356 1.7051530610573316 0.08816588168305287 0.1575325100865061 b2451
28.66942625584261 0.16107064037425076 0.43534016471901044 0.36998800806310517 0.7113914255706009 0.7892905656172894 b2452
22.09194487512493 0.8980328341747537 0.3909651958084578 2.296963626948316 0.02162084476102695 0.048371475938284815 b2453
6.163346586786481 0.4648093496334628 0.6193183961790932 0.7505175891772642 0.45294303431403016 0.5716032603693525 b2454
19.588120583312104 0.6109701265530537 0.396242885564209 1.5419081296137223 0.12309592013769546 0.2054848726258956 b2455
3.333906551403317 0.8892065197236225 0.8948551815876954 0.9936876245673063 0.3203749694982938 0.44001884358743676 b2456
34.26692165586936 -0.4401904784946433 0.4509386262343731 -0.9761649432662629 0.32898273265053135 0.44861281725072455 b2457
46.27706249487624 0.49860510491841264 0.2902447047852406 1.7178783857136797 0.08581880003567903 0.15405717297716656 b2458
30.55839822212209 -0.20660891746357968 0.36465171592333656 -0.5665924728762736 0.5709910901214099 0.6749095470728387 b2459
13.016213048748956 1.4929902213809887 0.639683898611443 2.3339499784531252 0.019598341313745608 0.04429330221846527 b2460
9.592690039401631 0.7391379275849776 0.9350189434388888 0.7905058317497996 0.42923241779038934 0.5490787984784494 b2461
4.883297144214753 1.1133057503893147 0.7581798673489546 1.4683926576448016 0.14199759486604935 0.2311780078641939 b2462
6949.629125043008 -0.2940832082105881 0.2635222288537752 -1.1159711630010944 0.26443447843183054 0.37988797770625965 b2463
1684.549541290863 3.377867656887612 0.34707111116247985 9.732494431973272 2.1915178537680017e-22 4.336736034569073e-21 b2464
2747.6035936762246 3.8710146801475624 0.3745434365936278 10.335289053129333 4.879388056672696e-25 1.1057322934879254e-23 b2465
171.3650197741773 2.9296656194849655 0.23901360213069864 12.257317547488158 1.5349738025817961e-34 5.577512567139888e-33 b2466
512.9516131125368 0.003139181659664417 0.15276020411100666 0.020549734650676818 0.9836048379249382 0.9890021797703158 b2467
273.8509758980115 -2.310664731976634 0.515602587311408 -4.481483973975996 7.412580009137185e-6 3.574831205779547e-5 b2468
219.20652233091997 -0.6462464531771872 0.3167423861471574 -2.040290410885973 0.041321409323783614 0.08418063813424259 b2469
183.5453234114838 0.011855881785827275 0.21394131230504423 0.05541651426781372 0.9558066395707283 0.9705432391690243 b2470
536.0139844775111 -0.9448692237718782 0.17653236410150627 -5.3523852613709835 8.680234290823342e-8 5.510118604792227e-7 b2471
996.2475473751199 -0.6398601995600616 0.17876055556222303 -3.579426107440905 3.443495969950638e-4 0.0011887252672679721 b2472
373.26051061145876 0.435792764860632 0.23314452431324628 1.8691957966600725 0.061595578864384354 0.11801152950608185 b2473
773.3696416277796 -0.6468924884926719 0.19291845566641994 -3.353191306959401 7.988546957778894e-4 0.0025723243259769316 b2474
711.4465810674247 0.2592182754881239 0.15406409480119856 1.6825352839194252 0.09246508891845134 0.16341314456657124 b2475
276.1846334694504 -0.33404573900691364 0.21309880159325711 -1.5675627291631073 0.11698321596242502 0.1977082017969613 b2476
4244.408717648952 -0.36232445192708357 0.16069418991954448 -2.25474519090261 0.024149327331929774 0.05309828623061241 b2477
5978.499805362136 -0.20695409902067421 0.1337503462908753 -1.5473163603673827 0.1217869785669715 0.20354167908794008 b2478
1470.649254007495 -0.2790605079329358 0.1772064944596286 -1.5747758499703954 0.11530819268069029 0.19542866852720134 b2479
2554.5820834170686 -0.9200323022654188 0.20712020109973467 -4.442021093936633 8.911782108318056e-6 4.220579953546135e-5 b2480
5.290303693855505 1.3581596190586276 0.7645738060430989 1.7763616910805708 0.07567332105749687 0.1390423052560372 b2481
36.37941451132848 0.4338166090206659 0.3345256241646668 1.2968112983988458 0.1946961222323437 0.29939589755904006 b2482
9.390578419908923 0.45939336473795744 0.6954705190865818 0.6605504505659223 0.5089006541934559 0.6212036656314558 b2483
15.857140770825827 -0.06317404376095485 0.45092132073866614 -0.14009992620767583 0.8885810388959778 0.9213147242806244 b2484
6.953981527610229 -0.805684922022759 0.615132754111924 -1.3097740554978865 0.1902722824642734 0.29398741590429345 b2485
54.699216727181394 0.5422892146247854 0.29459632083877557 1.840787464964864 0.06565271045978793 0.12392573873175375 b2486
80.53666501572009 -0.18342256847916433 0.24076506426091673 -0.7618321580093927 0.44616018466382484 0.564225976105017 b2487
25.51796822868663 0.6919577065402263 0.4219720988716687 1.6398186240049637 0.10104288465163368 0.17580412836605763 b2488
